cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       90        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       90        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       90        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        606       0   0.000  0.033    148     4.362          49.7       100.3       150.0      16.0      69.8
       91        530       0   0.000  0.002     84     6.169          60.0       100.0       160.0      16.0      98.7
       91        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       91        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        547       1   0.034  0.506   2196     1.091          12.6       113.8       101.2      34.9      32.0
       92        623       0   0.003  0.060    256     1.542          12.2       112.3       100.2      34.9      22.6
       92        571       0   0.003  0.140    596     2.181          22.9       112.9        90.0      34.9      16.0
       92        606       0   0.001  0.043    344     2.000          40.0       110.0       150.0      34.9      69.8
       92        530       0   0.000  0.007    392     2.828          50.0       110.0       160.0      34.9      98.7
       92        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       92        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        547       0   0.021  0.542   2112     1.297          18.8       120.0       101.2      41.5      32.0
       93        571       0   0.002  0.159    596     2.594          30.0       120.0        90.0      41.5      16.0
       93        623       0   0.002  0.068    256     1.834          19.8       120.0       100.2      41.5      22.6
       93        606       0   0.000  0.010     80     1.542          30.0       120.0       150.0      45.3      69.8
       93        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       93        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        542       0   0.009  0.538    968     1.189          49.8        45.3        95.1      24.7      20.7
       94        534       0   0.008  0.528   1688     1.189          54.1        44.1        98.3      24.7      29.3
       94        568       0   0.008  0.407   1264     1.542          32.4        45.3        77.7      24.7      38.1
       94        557       0   0.006  0.507   1252     1.189          65.6        44.4       110.0      24.7      29.3
       94        573       0   0.004  0.290   1412     1.682          47.2        45.0        92.2      24.7      41.5
       94        610       0   0.003  0.203    348     1.091          60.0        50.0       110.0      24.7      22.6
       94        572       0   0.001  0.046    436     2.828          19.4        49.4        30.0      24.7      69.8
       94        556       0   0.000  0.042    280     1.542          60.0        50.0       170.0      24.7      38.1
       94        530       0   0.000  0.020    984     3.668          57.1        47.1       170.0      24.7      90.5
       94        536       0   0.000  0.016    460     4.000          49.9        49.9         0.0      24.7      98.7
       94        552       0   0.000  0.015    172     4.362          60.0        50.0       170.0      24.7     107.6
       94        529       0   0.000  0.009    528     3.668          46.5        48.5         2.0      24.7      90.5
       94        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       94        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
