cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       39        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        233       1   0.187  0.218   4780     1.000           0.2       168.3       168.5      29.3      29.3
       40        237       1   0.100  0.504   4192     1.000           4.1       168.1       164.1      29.3      29.3
       40        215       0   0.083  0.441   4356     2.000           1.7       168.3       170.0      29.3      58.7
       40        222       1   0.066  0.193   4732     1.091           1.7       168.3       170.0      29.3      32.0
       40        226       0   0.028  0.216   4624     3.084           1.5       168.4       169.8      29.3      90.5
       40        210       0   0.026  0.118   4556     1.834           1.5       168.4       169.8      29.3      53.8
       40        399       0   0.025  0.227   1192     1.682           4.3       165.7       170.0      29.3      17.4
       40        387       0   0.021  0.173   1016     1.414           4.7       164.1       159.4      29.3      20.7
       40        364       1   0.019  0.222   1132     1.091          10.0       170.0       160.0      29.3      26.9
       40        326       0   0.017  0.448   2436     1.542          15.7       166.9         2.6      29.3      19.0
       40        358       1   0.017  0.251   1320     1.189          11.6       170.0         1.6      29.3      24.7
       40        411       1   0.009  0.100    512     1.000          10.0       170.0         0.0      29.3      29.3
       40        247       0   0.006  0.165   3516     1.189          20.7       169.9        10.6      29.3      34.9
       40        379       0   0.005  0.045    264     1.682           3.9       163.9       160.0      29.3      49.4
       40        357       0   0.003  0.161    880     1.682          30.0       170.0        20.0      29.3      49.4
       40        209       0   0.003  0.083   5016     1.834          14.8       168.4         3.2      29.3      53.8
       40        634       0   0.003  0.071    360     1.189          20.0       170.0        10.0      29.3      24.7
       40        639       0   0.003  0.093    464     1.682          20.0       170.0        10.0      29.3      17.4
       40        266       0   0.003  0.157   1296     2.828          21.1       168.9        10.0      29.3      83.0
       40        263       0   0.002  0.307   2196     1.682          73.9       169.0        95.1      29.3      49.4
       40        295       0   0.002  0.335   2016     2.000          69.9       169.9       100.0      29.3      58.7
       40        676       0   0.002  0.023    116     1.091          10.0       170.0       160.0      26.9      29.3
       40        311       0   0.002  0.063    364     3.668          10.0       170.0         0.0      29.3     107.6
       40        304       0   0.001  0.122    796     4.000          20.0       170.0        10.0      29.3     117.4
       40        280       0   0.001  0.087    696     1.542          38.1       167.0        25.1      29.3      45.3
       40        622       0   0.001  0.055    280     1.000          40.0       170.0        30.0      29.3      29.3
       40        218       0   0.001  0.061   3068     1.297          34.1       169.7        23.8      29.3      38.1
       40        271       0   0.001  0.057    660     1.414          40.0       170.0        30.0      29.3      41.5
       40        489       0   0.001  0.073    432     1.414          77.4       170.0        92.6      29.3      20.7
       40        406       0   0.001  0.008     48     1.091          10.0       170.0         0.0      24.7      26.9
       40        223       0   0.001  0.059   1052     1.297          69.1       169.1       100.0      29.3      38.1
       40        214       0   0.001  0.075   4060     2.828          41.9       168.1        30.0      29.3      83.0
       40        211       0   0.001  0.076   5016     4.000          30.7       168.4        19.1      29.3     117.4
       40        305       0   0.001  0.059    416     2.000          50.0       170.0        40.0      29.3      58.7
       40        612       0   0.001  0.023    128     1.542          25.6       167.2        12.8      29.3      19.0
       40        459       0   0.001  0.039    240     1.189          60.0       170.0       110.0      29.3      34.9
       40        261       0   0.000  0.072    996     3.364          42.7       166.4        29.1      29.3      98.7
       40        579       0   0.000  0.050    256     1.189          90.0       170.0        80.0      26.9      32.0
       40        338       0   0.000  0.037    276     1.542          58.0       170.0       112.0      24.7      16.0
       40        267       0   0.000  0.017    308     1.189          36.2       170.0        26.2      29.3      34.9
       40        265       0   0.000  0.018    184     1.000          50.2       170.0       119.8      24.7      24.7
       40        362       0   0.000  0.018    140     1.682          30.3       170.0       139.7      29.3      49.4
       40        252       0   0.000  0.014    136     1.091          43.1       170.0       126.9      24.7      22.6
       40        290       0   0.000  0.034    304     3.084          38.2       161.8        20.0      29.3      90.5
       40        205       0   0.000  0.020    728     1.189          62.0       170.0       108.0      26.9      32.0
       40        256       0   0.000  0.042    688     3.084          52.7       167.3        40.0      29.3      90.5
       40        292       0   0.000  0.023    160     2.181          40.0       170.0       130.0      24.7      53.8
       40        239       0   0.000  0.029    404     2.378          50.0       170.0        40.0      24.7      58.7
       40        294       0   0.000  0.012     92     4.757          10.0       170.0       160.0      24.7     117.4
       40        507       0   0.000  0.018     92     1.297          60.0       170.0       110.0      29.3      38.1
       40        244       0   0.000  0.019    188     1.682          50.0       170.0       120.0      24.7      41.5
       40        249       0   0.000  0.013    112     1.189          50.0       170.0       120.0      24.7      29.3
       40        309       0   0.000  0.007     76     1.189          30.0       170.0        20.0      24.7      29.3
       40        542       0   0.000  0.019    120     1.189          80.7       170.0        70.7      32.0      26.9
       40        678       0   0.000  0.011     56     1.682          32.8       167.2        20.0      26.9      16.0
       40        419       0   0.000  0.007     40     1.189          31.0       169.0        20.0      29.3      34.9
       40        236       0   0.000  0.009     84     1.297          41.8       170.0       128.2      24.7      32.0
       40        645       0   0.000  0.011     60     1.000          70.0       170.0       100.0      24.7      24.7
       40        207       0   0.000  0.009    332     1.682          39.6       170.0       130.4      24.7      41.5
       40        254       0   0.000  0.005     56     1.189          40.0       170.0        30.0      26.9      32.0
       40        477       0   0.000  0.003     16     1.414          20.0       170.0       150.0      29.3      41.5
       40        245       0   0.000  0.012    156     3.084          50.0       170.0        40.0      24.7      76.1
       40        283       0   0.000  0.005     32     2.181          30.0       170.0        20.0      24.7      53.8
       40        535       0   0.000  0.001      8     1.000          30.0       170.0        20.0      26.9      26.9
       40        641       0   0.000  0.003     16     1.091          60.0       170.0       110.0      29.3      26.9
       40        257       0   0.000  0.001     12     1.834          20.0       170.0        10.0      29.3      16.0
       40        327       0   0.000  0.001      4     1.091          30.0       170.0       140.0      26.9      24.7
       40        434       0   0.000  0.001      4     1.834          40.0       170.0       130.0      29.3      53.8
       40        216       0   0.000  0.001     24     3.084          30.0       170.0        20.0      24.7      76.1
       40        310       0   0.000  0.001      4     4.000          20.0       170.0        10.0      29.3     117.4
       40        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        407       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        410       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
