cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        1        283       0   0.000  0.027    340     1.834          60.5       110.5        50.0      49.4      26.9
        1        182       0   0.000  0.005     68     1.091          20.0       110.0        90.0      49.4      53.8
        1          3       0   0.000  0.012    592     1.414          40.0       120.0        80.0      58.7      83.0
        1        242       0   0.000  0.005     64     1.091          30.0       110.0        80.0      49.4      45.3
        1         62       0   0.000  0.006     84     1.414          30.0       120.0        90.0      58.7      83.0
        1          9       0   0.000  0.004    200     1.542          25.8       115.8        90.0      58.7      90.5
        1        108       0   0.000  0.003     36     1.091          70.0       110.0         0.0      49.4      53.8
        1          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
